#geyser log 
Thursday,9 Jun 2011,0:50:47,10.24
Thursday,9 Jun 2011,0:50:58,10.55
Thursday,9 Jun 2011,0:51:9,10.29
Thursday,9 Jun 2011,0:51:20,10.15
Thursday,9 Jun 2011,0:51:31,10.24
Thursday,9 Jun 2011,0:51:42,3.26
Thursday,9 Jun 2011,0:51:55,2.45
Thursday,9 Jun 2011,0:52:5,2.34
Thursday,9 Jun 2011,0:52:16,2.79
Thursday,9 Jun 2011,0:52:28,3.45
Thursday,9 Jun 2011,0:52:39,3.75
Thursday,9 Jun 2011,0:52:49,3.22
Thursday,9 Jun 2011,0:53:0,3.30
Thursday,9 Jun 2011,0:53:11,3.02
Thursday,9 Jun 2011,0:53:22,3.10
Thursday,9 Jun 2011,0:53:34,2.47
Thursday,9 Jun 2011,0:53:44,3.27
Thursday,9 Jun 2011,0:53:56,2.98
Thursday,9 Jun 2011,0:54:6,3.51
Thursday,9 Jun 2011,0:54:17,2.55
Thursday,9 Jun 2011,0:54:28,3.15
Thursday,9 Jun 2011,0:54:38,3.41
Thursday,9 Jun 2011,0:54:49,3.80
Thursday,9 Jun 2011,0:54:59,3.14
Thursday,9 Jun 2011,0:55:10,10.72
Thursday,9 Jun 2011,0:55:21,10.88
Thursday,9 Jun 2011,0:55:33,11.34
Thursday,9 Jun 2011,0:55:44,10.91
Thursday,9 Jun 2011,0:55:54,10.56
Thursday,9 Jun 2011,0:56:4,11.00
Thursday,9 Jun 2011,0:56:15,10.09
Thursday,9 Jun 2011,0:56:25,10.10
Thursday,9 Jun 2011,0:56:36,10.24
Thursday,9 Jun 2011,0:56:46,10.28
Thursday,9 Jun 2011,0:56:57,10.29
Thursday,9 Jun 2011,0:57:8,11.29
Thursday,9 Jun 2011,0:57:18,10.69
Thursday,9 Jun 2011,0:57:29,10.30
Thursday,9 Jun 2011,0:57:39,10.73
Thursday,9 Jun 2011,0:57:50,10.45
Thursday,9 Jun 2011,0:58:0,10.18
Thursday,9 Jun 2011,0:58:10,10.47
Thursday,9 Jun 2011,0:58:21,10.85
Thursday,9 Jun 2011,0:58:32,10.21
Thursday,9 Jun 2011,0:58:42,10.51
Thursday,9 Jun 2011,0:58:53,2.88
Thursday,9 Jun 2011,0:59:4,3.03
Thursday,9 Jun 2011,0:59:15,2.74
Thursday,9 Jun 2011,0:59:26,2.85
Thursday,9 Jun 2011,0:59:37,3.03
Thursday,9 Jun 2011,0:59:48,3.31
Thursday,9 Jun 2011,1:0:2,3.58
Thursday,9 Jun 2011,1:0:11,2.88
Thursday,9 Jun 2011,1:0:22,2.82
Thursday,9 Jun 2011,1:0:34,2.90
Thursday,9 Jun 2011,1:0:44,2.76
Thursday,9 Jun 2011,1:0:55,3.09
Thursday,9 Jun 2011,1:1:5,3.16
Thursday,9 Jun 2011,1:1:17,3.62
Thursday,9 Jun 2011,1:1:27,2.88
Thursday,9 Jun 2011,1:1:39,3.30
Thursday,9 Jun 2011,1:1:50,3.03
Thursday,9 Jun 2011,1:2:1,3.32
Thursday,9 Jun 2011,1:2:11,10.60
Thursday,9 Jun 2011,1:2:22,10.20
Thursday,9 Jun 2011,1:2:32,12.04
Thursday,9 Jun 2011,1:2:43,10.69
Thursday,9 Jun 2011,1:2:54,9.91
Thursday,9 Jun 2011,1:3:5,10.41
Thursday,9 Jun 2011,1:3:16,10.64
Thursday,9 Jun 2011,1:3:27,10.81
Thursday,9 Jun 2011,1:3:38,10.47
Thursday,9 Jun 2011,1:3:50,10.70
Thursday,9 Jun 2011,1:4:2,10.93
Thursday,9 Jun 2011,1:4:12,11.51
Thursday,9 Jun 2011,1:4:22,10.98
Thursday,9 Jun 2011,1:4:32,10.39
Thursday,9 Jun 2011,1:4:42,9.69
Thursday,9 Jun 2011,1:4:53,10.45
Thursday,9 Jun 2011,1:5:4,10.62
Thursday,9 Jun 2011,1:5:16,10.54
Thursday,9 Jun 2011,1:5:26,10.55
Thursday,9 Jun 2011,1:5:38,10.62
Thursday,9 Jun 2011,1:5:48,3.13
Thursday,9 Jun 2011,1:5:59,3.20
Thursday,9 Jun 2011,1:6:11,2.71
Thursday,9 Jun 2011,1:6:22,2.53
Thursday,9 Jun 2011,1:6:32,3.32
Thursday,9 Jun 2011,1:6:44,3.09
Thursday,9 Jun 2011,1:6:56,3.54
Thursday,9 Jun 2011,1:7:7,2.82
Thursday,9 Jun 2011,1:7:19,3.03
Thursday,9 Jun 2011,1:7:31,3.13
Thursday,9 Jun 2011,1:7:40,3.41
Thursday,9 Jun 2011,1:7:51,3.16
Thursday,9 Jun 2011,1:8:2,3.27
Thursday,9 Jun 2011,1:8:12,3.26
Thursday,9 Jun 2011,1:8:23,3.14
Thursday,9 Jun 2011,1:8:35,3.13
Thursday,9 Jun 2011,1:8:45,2.98
Thursday,9 Jun 2011,1:8:56,3.45
Thursday,9 Jun 2011,1:9:7,3.27
Thursday,9 Jun 2011,1:9:17,10.94
Thursday,9 Jun 2011,1:9:28,10.60
Thursday,9 Jun 2011,1:9:39,10.97
Thursday,9 Jun 2011,1:9:50,11.10
Thursday,9 Jun 2011,1:10:1,11.14
Thursday,9 Jun 2011,1:10:11,10.97
Thursday,9 Jun 2011,1:10:21,10.97
Thursday,9 Jun 2011,1:10:32,10.78
Thursday,9 Jun 2011,1:10:44,10.60
Thursday,9 Jun 2011,1:10:55,10.51
Thursday,9 Jun 2011,1:11:5,10.58
Thursday,9 Jun 2011,1:11:16,10.39
Thursday,9 Jun 2011,1:11:26,10.27
Thursday,9 Jun 2011,1:11:37,10.55
Thursday,9 Jun 2011,1:11:48,10.96
Thursday,9 Jun 2011,1:11:58,10.96
Thursday,9 Jun 2011,1:12:8,10.95
Thursday,9 Jun 2011,1:12:20,9.92
Thursday,9 Jun 2011,1:12:31,10.67
Thursday,9 Jun 2011,1:12:40,10.49
Thursday,9 Jun 2011,1:12:51,9.92
Thursday,9 Jun 2011,1:13:1,3.67
Thursday,9 Jun 2011,1:13:11,3.36
Thursday,9 Jun 2011,1:13:23,3.50
Thursday,9 Jun 2011,1:13:34,3.56
Thursday,9 Jun 2011,1:13:46,0.96
Thursday,9 Jun 2011,1:13:57,0.15
Thursday,9 Jun 2011,1:14:7,0.15
Thursday,9 Jun 2011,1:14:18,0.15
Thursday,9 Jun 2011,1:14:29,0.15
Thursday,9 Jun 2011,1:14:39,0.15
Thursday,9 Jun 2011,1:14:50,0.57
Thursday,9 Jun 2011,1:15:1,0.15
Thursday,9 Jun 2011,1:15:11,3.00
Thursday,9 Jun 2011,1:15:22,2.97
Thursday,9 Jun 2011,1:15:34,2.87
Thursday,9 Jun 2011,1:15:45,3.12
Thursday,9 Jun 2011,1:15:58,3.86
Thursday,9 Jun 2011,1:16:6,3.80
Thursday,9 Jun 2011,1:16:18,11.37
Thursday,9 Jun 2011,1:16:30,11.62
Thursday,9 Jun 2011,1:16:40,10.99
Thursday,9 Jun 2011,1:16:51,11.23
Thursday,9 Jun 2011,1:17:1,9.50
Thursday,9 Jun 2011,1:17:12,10.89
Thursday,9 Jun 2011,1:17:22,10.71
Thursday,9 Jun 2011,1:17:33,10.73
Thursday,9 Jun 2011,1:17:44,10.17
Thursday,9 Jun 2011,1:17:54,10.33
Thursday,9 Jun 2011,1:18:5,10.64
Thursday,9 Jun 2011,1:18:16,10.35
Thursday,9 Jun 2011,1:18:27,10.38
Thursday,9 Jun 2011,1:18:39,10.39
Thursday,9 Jun 2011,1:18:49,10.81
Thursday,9 Jun 2011,1:18:59,12.28
Thursday,9 Jun 2011,1:19:9,10.81
Thursday,9 Jun 2011,1:19:21,10.65
Thursday,9 Jun 2011,1:19:31,10.50
Thursday,9 Jun 2011,1:19:41,10.95
Thursday,9 Jun 2011,1:19:53,11.39
Thursday,9 Jun 2011,1:20:4,3.82
Thursday,9 Jun 2011,1:20:15,3.30
Thursday,9 Jun 2011,1:20:25,3.40
Thursday,9 Jun 2011,1:20:36,3.05
Thursday,9 Jun 2011,1:20:46,3.06
Thursday,9 Jun 2011,1:20:57,3.09
Thursday,9 Jun 2011,1:21:7,2.74
Thursday,9 Jun 2011,1:21:18,3.08
Thursday,9 Jun 2011,1:21:29,3.22
Thursday,9 Jun 2011,1:21:40,3.09
Thursday,9 Jun 2011,1:21:51,2.93
Thursday,9 Jun 2011,1:22:6,3.17
Thursday,9 Jun 2011,1:22:13,3.63
Thursday,9 Jun 2011,1:22:23,3.19
Thursday,9 Jun 2011,1:22:35,3.23
Thursday,9 Jun 2011,1:22:45,2.85
Thursday,9 Jun 2011,1:22:55,3.49
Thursday,9 Jun 2011,1:23:6,3.35
Thursday,9 Jun 2011,1:23:17,3.31
Thursday,9 Jun 2011,1:23:28,10.83
Thursday,9 Jun 2011,1:23:39,10.34
Thursday,9 Jun 2011,1:23:49,11.31
Thursday,9 Jun 2011,1:24:0,10.42
Thursday,9 Jun 2011,1:24:11,10.93
Thursday,9 Jun 2011,1:24:21,10.90
Thursday,9 Jun 2011,1:24:31,11.18
Thursday,9 Jun 2011,1:24:43,10.52
Thursday,9 Jun 2011,1:24:55,11.00
Thursday,9 Jun 2011,1:25:7,10.14
Thursday,9 Jun 2011,1:25:17,10.58
Thursday,9 Jun 2011,1:25:29,10.66
Thursday,9 Jun 2011,1:25:40,10.90
Thursday,9 Jun 2011,1:25:51,10.95
Thursday,9 Jun 2011,1:26:1,10.78
Thursday,9 Jun 2011,1:26:12,10.87
Thursday,9 Jun 2011,1:26:23,10.71
Thursday,9 Jun 2011,1:26:35,10.85
Thursday,9 Jun 2011,1:26:45,11.36
Thursday,9 Jun 2011,1:26:56,10.52
Thursday,9 Jun 2011,1:27:6,2.93
Thursday,9 Jun 2011,1:27:19,3.66
Thursday,9 Jun 2011,1:27:27,2.98
Thursday,9 Jun 2011,1:27:38,3.29
Thursday,9 Jun 2011,1:27:50,3.46
Thursday,9 Jun 2011,1:28:0,3.09
Thursday,9 Jun 2011,1:28:10,3.35
Thursday,9 Jun 2011,1:28:21,3.51
Thursday,9 Jun 2011,1:28:31,3.14
Thursday,9 Jun 2011,1:28:41,3.34
Thursday,9 Jun 2011,1:28:52,3.25
Thursday,9 Jun 2011,1:29:2,3.51
Thursday,9 Jun 2011,1:29:14,3.07
Thursday,9 Jun 2011,1:29:25,3.46
Thursday,9 Jun 2011,1:29:36,3.30
Thursday,9 Jun 2011,1:29:47,3.40
Thursday,9 Jun 2011,1:29:58,7.90
Thursday,9 Jun 2011,1:30:9,4.28
Thursday,9 Jun 2011,1:30:20,3.83
Thursday,9 Jun 2011,1:30:31,11.73
Thursday,9 Jun 2011,1:30:42,11.63
Thursday,9 Jun 2011,1:30:54,11.73
Thursday,9 Jun 2011,1:31:4,11.10
Thursday,9 Jun 2011,1:31:14,11.82
Thursday,9 Jun 2011,1:31:24,10.94
Thursday,9 Jun 2011,1:31:34,11.29
Thursday,9 Jun 2011,1:31:45,11.64
Thursday,9 Jun 2011,1:31:55,11.57
Thursday,9 Jun 2011,1:32:7,11.90
Thursday,9 Jun 2011,1:32:19,11.41
Thursday,9 Jun 2011,1:32:30,11.54
Thursday,9 Jun 2011,1:32:41,11.86
Thursday,9 Jun 2011,1:32:53,11.60
Thursday,9 Jun 2011,1:33:5,11.65
Thursday,9 Jun 2011,1:33:15,11.31
Thursday,9 Jun 2011,1:33:26,10.89
Thursday,9 Jun 2011,1:33:36,11.42
Thursday,9 Jun 2011,1:33:47,10.43
Thursday,9 Jun 2011,1:33:58,10.50
Thursday,9 Jun 2011,1:34:9,2.88
Thursday,9 Jun 2011,1:34:22,3.27
Thursday,9 Jun 2011,1:34:31,2.70
Thursday,9 Jun 2011,1:34:42,3.82
Thursday,9 Jun 2011,1:34:53,3.35
Thursday,9 Jun 2011,1:35:5,2.40
Thursday,9 Jun 2011,1:35:16,3.38
Thursday,9 Jun 2011,1:35:27,3.43
Thursday,9 Jun 2011,1:35:38,3.29
Thursday,9 Jun 2011,1:35:49,2.71
Thursday,9 Jun 2011,1:35:59,3.12
Thursday,9 Jun 2011,1:36:10,2.77
Thursday,9 Jun 2011,1:36:21,3.27
Thursday,9 Jun 2011,1:36:31,3.31
Thursday,9 Jun 2011,1:36:43,0.15
Thursday,9 Jun 2011,1:36:53,0.15
Thursday,9 Jun 2011,1:37:4,0.15
Thursday,9 Jun 2011,1:37:15,0.15
Thursday,9 Jun 2011,1:37:25,0.15
Thursday,9 Jun 2011,1:37:36,1.23
Thursday,9 Jun 2011,1:37:47,1.46
Thursday,9 Jun 2011,1:37:57,1.56
Thursday,9 Jun 2011,1:38:8,1.35
Thursday,9 Jun 2011,1:38:19,11.05
Thursday,9 Jun 2011,1:38:30,11.43
Thursday,9 Jun 2011,1:38:42,10.62
Thursday,9 Jun 2011,1:38:54,10.85
Thursday,9 Jun 2011,1:39:5,10.64
Thursday,9 Jun 2011,1:39:16,10.85
Thursday,9 Jun 2011,1:39:26,10.98
Thursday,9 Jun 2011,1:39:37,10.38
Thursday,9 Jun 2011,1:39:47,10.29
Thursday,9 Jun 2011,1:39:59,10.40
Thursday,9 Jun 2011,1:40:9,10.13
Thursday,9 Jun 2011,1:40:20,10.43
Thursday,9 Jun 2011,1:40:30,10.78
Thursday,9 Jun 2011,1:40:41,10.83
Thursday,9 Jun 2011,1:40:52,10.45
Thursday,9 Jun 2011,1:41:4,10.60
Thursday,9 Jun 2011,1:41:15,2.65
Thursday,9 Jun 2011,1:41:25,2.97
Thursday,9 Jun 2011,1:41:38,3.53
Thursday,9 Jun 2011,1:41:46,3.29
Thursday,9 Jun 2011,1:41:56,3.06
Thursday,9 Jun 2011,1:42:7,3.04
Thursday,9 Jun 2011,1:42:18,3.49
Thursday,9 Jun 2011,1:42:28,3.22
Thursday,9 Jun 2011,1:42:39,3.20
Thursday,9 Jun 2011,1:42:50,3.63
Thursday,9 Jun 2011,1:43:0,3.04
Thursday,9 Jun 2011,1:43:11,3.20
Thursday,9 Jun 2011,1:43:22,3.21
Thursday,9 Jun 2011,1:43:34,3.13
Thursday,9 Jun 2011,1:43:44,3.12
Thursday,9 Jun 2011,1:43:56,3.46
Thursday,9 Jun 2011,1:44:8,2.93
Thursday,9 Jun 2011,1:44:19,3.22
Thursday,9 Jun 2011,1:44:30,3.90
Thursday,9 Jun 2011,1:44:42,10.53
Thursday,9 Jun 2011,1:44:52,9.81
Thursday,9 Jun 2011,1:45:4,10.91
Thursday,9 Jun 2011,1:45:14,10.77
Thursday,9 Jun 2011,1:45:24,10.39
Thursday,9 Jun 2011,1:45:35,10.67
Thursday,9 Jun 2011,1:45:45,10.85
Thursday,9 Jun 2011,1:45:55,10.89
Thursday,9 Jun 2011,1:46:5,10.66
Thursday,9 Jun 2011,1:46:16,9.79
Thursday,9 Jun 2011,1:46:26,10.58
Thursday,9 Jun 2011,1:46:36,11.14
Thursday,9 Jun 2011,1:46:48,10.53
Thursday,9 Jun 2011,1:46:58,10.41
Thursday,9 Jun 2011,1:47:10,10.55
Thursday,9 Jun 2011,1:47:21,10.38
Thursday,9 Jun 2011,1:47:32,10.62
Thursday,9 Jun 2011,1:47:43,10.58
Thursday,9 Jun 2011,1:47:53,11.73
Thursday,9 Jun 2011,1:48:4,10.16
Thursday,9 Jun 2011,1:48:18,3.58
Thursday,9 Jun 2011,1:48:27,3.45
Thursday,9 Jun 2011,1:48:36,2.87
Thursday,9 Jun 2011,1:48:49,3.24
Thursday,9 Jun 2011,1:49:1,2.89
Thursday,9 Jun 2011,1:49:10,3.03
Thursday,9 Jun 2011,1:49:25,2.87
Thursday,9 Jun 2011,1:49:33,3.49
Thursday,9 Jun 2011,1:49:45,2.98
Thursday,9 Jun 2011,1:49:55,3.27
Thursday,9 Jun 2011,1:50:7,3.25
Thursday,9 Jun 2011,1:50:17,3.13
Thursday,9 Jun 2011,1:50:28,3.20
Thursday,9 Jun 2011,1:50:40,3.57
Thursday,9 Jun 2011,1:50:53,3.38
Thursday,9 Jun 2011,1:51:0,3.37
Thursday,9 Jun 2011,1:51:11,3.18
Thursday,9 Jun 2011,1:51:22,3.03
Thursday,9 Jun 2011,1:51:33,3.42
Thursday,9 Jun 2011,1:51:43,10.93
Thursday,9 Jun 2011,1:51:53,10.49
Thursday,9 Jun 2011,1:52:4,10.76
Thursday,9 Jun 2011,1:52:16,10.40
Thursday,9 Jun 2011,1:52:26,10.86
Thursday,9 Jun 2011,1:52:37,10.84
Thursday,9 Jun 2011,1:52:48,11.08
Thursday,9 Jun 2011,1:52:58,10.98
Thursday,9 Jun 2011,1:53:8,11.37
Thursday,9 Jun 2011,1:53:20,10.78
Thursday,9 Jun 2011,1:53:30,11.08
Thursday,9 Jun 2011,1:53:41,11.15
Thursday,9 Jun 2011,1:53:52,10.78
Thursday,9 Jun 2011,1:54:4,11.03
Thursday,9 Jun 2011,1:54:14,11.89
Thursday,9 Jun 2011,1:54:25,11.14
Thursday,9 Jun 2011,1:54:36,11.14
Thursday,9 Jun 2011,1:54:48,10.81
Thursday,9 Jun 2011,1:54:59,11.26
Thursday,9 Jun 2011,1:55:10,11.43
Thursday,9 Jun 2011,1:55:22,3.69
Thursday,9 Jun 2011,1:55:33,3.36
Thursday,9 Jun 2011,1:55:43,3.13
Thursday,9 Jun 2011,1:55:54,3.70
Thursday,9 Jun 2011,1:56:5,3.59
Thursday,9 Jun 2011,1:56:16,3.91
Thursday,9 Jun 2011,1:56:27,3.59
Thursday,9 Jun 2011,1:56:38,3.70
Thursday,9 Jun 2011,1:56:48,3.18
Thursday,9 Jun 2011,1:56:59,3.17
Thursday,9 Jun 2011,1:57:13,3.93
Thursday,9 Jun 2011,1:57:21,3.42
Thursday,9 Jun 2011,1:57:32,3.60
Thursday,9 Jun 2011,1:57:43,3.21
Thursday,9 Jun 2011,1:57:54,2.98
Thursday,9 Jun 2011,1:58:4,3.87
Thursday,9 Jun 2011,1:58:14,3.33
Thursday,9 Jun 2011,1:58:24,3.12
Thursday,9 Jun 2011,1:58:34,3.42
Thursday,9 Jun 2011,1:58:45,11.08
Thursday,9 Jun 2011,1:58:56,10.91
Thursday,9 Jun 2011,1:59:6,10.49
Thursday,9 Jun 2011,1:59:16,10.97
Thursday,9 Jun 2011,1:59:27,11.11
Thursday,9 Jun 2011,1:59:37,11.05
Thursday,9 Jun 2011,1:59:47,11.28
Thursday,9 Jun 2011,1:59:57,11.15
Thursday,9 Jun 2011,2:0:7,11.03
Thursday,9 Jun 2011,2:0:18,10.81
Thursday,9 Jun 2011,2:0:29,11.18
Thursday,9 Jun 2011,2:0:40,11.06
Thursday,9 Jun 2011,2:0:50,11.16
Thursday,9 Jun 2011,2:1:1,11.27
Thursday,9 Jun 2011,2:1:11,10.09
Thursday,9 Jun 2011,2:1:21,10.77
Thursday,9 Jun 2011,2:1:32,10.74
Thursday,9 Jun 2011,2:1:43,11.16
Thursday,9 Jun 2011,2:1:53,10.99
Thursday,9 Jun 2011,2:2:3,10.64
Thursday,9 Jun 2011,2:2:14,11.06
Thursday,9 Jun 2011,2:2:26,3.59
Thursday,9 Jun 2011,2:2:38,2.95
Thursday,9 Jun 2011,2:2:48,3.20
Thursday,9 Jun 2011,2:2:59,3.46
Thursday,9 Jun 2011,2:3:10,3.62
Thursday,9 Jun 2011,2:3:20,3.81
Thursday,9 Jun 2011,2:3:31,4.34
Thursday,9 Jun 2011,2:3:42,3.45
Thursday,9 Jun 2011,2:3:53,3.51
Thursday,9 Jun 2011,2:4:3,0.15
Thursday,9 Jun 2011,2:4:14,0.57
Thursday,9 Jun 2011,2:4:25,0.15
Thursday,9 Jun 2011,2:4:35,0.15
Thursday,9 Jun 2011,2:4:46,0.57
Thursday,9 Jun 2011,2:4:57,0.15
Thursday,9 Jun 2011,2:5:7,0.15
Thursday,9 Jun 2011,2:5:18,3.15
Thursday,9 Jun 2011,2:5:29,3.86
Thursday,9 Jun 2011,2:5:39,3.77
Thursday,9 Jun 2011,2:5:50,11.28
Thursday,9 Jun 2011,2:6:1,11.30
Thursday,9 Jun 2011,2:6:11,11.09
Thursday,9 Jun 2011,2:6:23,11.29
Thursday,9 Jun 2011,2:6:34,11.01
Thursday,9 Jun 2011,2:6:44,10.82
Thursday,9 Jun 2011,2:6:56,11.09
Thursday,9 Jun 2011,2:7:7,10.91
Thursday,9 Jun 2011,2:7:17,12.04
Thursday,9 Jun 2011,2:7:28,10.55
Thursday,9 Jun 2011,2:7:40,10.98
Thursday,9 Jun 2011,2:7:50,11.96
Thursday,9 Jun 2011,2:8:0,10.40
Thursday,9 Jun 2011,2:8:11,11.04
Thursday,9 Jun 2011,2:8:22,11.30
Thursday,9 Jun 2011,2:8:36,10.93
Thursday,9 Jun 2011,2:8:45,10.83
Thursday,9 Jun 2011,2:8:56,10.80
Thursday,9 Jun 2011,2:9:6,10.86
Thursday,9 Jun 2011,2:9:17,10.72
Thursday,9 Jun 2011,2:9:28,3.03
Thursday,9 Jun 2011,2:9:39,3.52
Thursday,9 Jun 2011,2:9:50,2.81
Thursday,9 Jun 2011,2:10:0,3.73
Thursday,9 Jun 2011,2:10:10,3.24
Thursday,9 Jun 2011,2:10:21,3.23
Thursday,9 Jun 2011,2:10:31,3.24
Thursday,9 Jun 2011,2:10:43,3.21
Thursday,9 Jun 2011,2:10:53,3.71
Thursday,9 Jun 2011,2:11:5,3.04
Thursday,9 Jun 2011,2:11:15,3.65
Thursday,9 Jun 2011,2:11:26,3.08
Thursday,9 Jun 2011,2:11:36,3.12
Thursday,9 Jun 2011,2:11:46,3.23
Thursday,9 Jun 2011,2:11:57,3.12
Thursday,9 Jun 2011,2:12:8,4.04
Thursday,9 Jun 2011,2:12:19,3.22
Thursday,9 Jun 2011,2:12:29,3.23
Thursday,9 Jun 2011,2:12:40,3.15
Thursday,9 Jun 2011,2:12:50,10.97
Thursday,9 Jun 2011,2:13:2,10.47
Thursday,9 Jun 2011,2:13:13,10.66
Thursday,9 Jun 2011,2:13:24,11.05
Thursday,9 Jun 2011,2:13:35,10.76
Thursday,9 Jun 2011,2:13:46,10.84
Thursday,9 Jun 2011,2:13:58,10.80
Thursday,9 Jun 2011,2:14:8,9.85
Thursday,9 Jun 2011,2:14:19,10.05
Thursday,9 Jun 2011,2:14:29,10.41
Thursday,9 Jun 2011,2:14:41,11.04
Thursday,9 Jun 2011,2:14:52,10.52
Thursday,9 Jun 2011,2:15:2,10.69
Thursday,9 Jun 2011,2:15:12,11.35
Thursday,9 Jun 2011,2:15:24,10.74
Thursday,9 Jun 2011,2:15:35,10.90
Thursday,9 Jun 2011,2:15:45,9.52
Thursday,9 Jun 2011,2:15:55,10.50
Thursday,9 Jun 2011,2:16:6,10.57
Thursday,9 Jun 2011,2:16:17,10.36
Thursday,9 Jun 2011,2:16:28,3.77
Thursday,9 Jun 2011,2:16:39,2.79
Thursday,9 Jun 2011,2:16:50,3.39
Thursday,9 Jun 2011,2:17:0,3.17
Thursday,9 Jun 2011,2:17:12,2.62
Thursday,9 Jun 2011,2:17:22,3.41
Thursday,9 Jun 2011,2:17:33,3.24
Thursday,9 Jun 2011,2:17:44,3.08
Thursday,9 Jun 2011,2:17:55,3.31
Thursday,9 Jun 2011,2:18:6,3.31
Thursday,9 Jun 2011,2:18:19,3.14
Thursday,9 Jun 2011,2:18:28,2.59
Thursday,9 Jun 2011,2:18:39,3.23
Thursday,9 Jun 2011,2:18:50,3.29
Thursday,9 Jun 2011,2:19:1,3.18
Thursday,9 Jun 2011,2:19:11,3.89
Thursday,9 Jun 2011,2:19:22,4.46
Thursday,9 Jun 2011,2:19:42,4.09
Thursday,9 Jun 2011,2:19:53,11.89
Thursday,9 Jun 2011,2:20:4,12.95
Thursday,9 Jun 2011,2:20:14,12.10
Thursday,9 Jun 2011,2:20:24,11.93
Thursday,9 Jun 2011,2:20:35,12.01
Thursday,9 Jun 2011,2:20:45,12.12
Thursday,9 Jun 2011,2:20:55,12.33
Thursday,9 Jun 2011,2:21:6,12.33
Thursday,9 Jun 2011,2:21:16,11.65
Thursday,9 Jun 2011,2:21:26,11.95
Thursday,9 Jun 2011,2:21:37,11.93
Thursday,9 Jun 2011,2:21:47,12.23
Thursday,9 Jun 2011,2:21:57,12.09
Thursday,9 Jun 2011,2:22:8,11.92
Thursday,9 Jun 2011,2:22:19,11.70
Thursday,9 Jun 2011,2:22:29,9.91
Thursday,9 Jun 2011,2:22:39,10.87
Thursday,9 Jun 2011,2:22:50,11.01
Thursday,9 Jun 2011,2:23:1,10.63
Thursday,9 Jun 2011,2:23:12,10.59
Thursday,9 Jun 2011,2:23:23,10.69
Thursday,9 Jun 2011,2:23:34,3.37
Thursday,9 Jun 2011,2:23:47,3.58
Thursday,9 Jun 2011,2:23:56,3.41
Thursday,9 Jun 2011,2:24:6,3.53
Thursday,9 Jun 2011,2:24:17,3.75
Thursday,9 Jun 2011,2:24:28,3.07
Thursday,9 Jun 2011,2:24:39,3.45
Thursday,9 Jun 2011,2:24:49,3.49
Thursday,9 Jun 2011,2:25:0,3.85
Thursday,9 Jun 2011,2:25:11,4.11
Thursday,9 Jun 2011,2:25:34,3.16
Thursday,9 Jun 2011,2:25:44,3.26
Thursday,9 Jun 2011,2:25:55,3.57
Thursday,9 Jun 2011,2:26:5,4.03
Thursday,9 Jun 2011,2:26:16,3.79
Thursday,9 Jun 2011,2:26:27,3.65
Thursday,9 Jun 2011,2:26:38,3.36
Thursday,9 Jun 2011,2:26:48,3.38
Thursday,9 Jun 2011,2:26:58,11.60
Thursday,9 Jun 2011,2:27:9,11.60
Thursday,9 Jun 2011,2:27:20,10.99
Thursday,9 Jun 2011,2:27:30,10.68
Thursday,9 Jun 2011,2:27:41,11.27
Thursday,9 Jun 2011,2:27:51,11.05
Thursday,9 Jun 2011,2:28:3,11.53
Thursday,9 Jun 2011,2:28:14,11.37
Thursday,9 Jun 2011,2:28:24,11.23
Thursday,9 Jun 2011,2:28:34,11.30
Thursday,9 Jun 2011,2:28:44,12.15
Thursday,9 Jun 2011,2:28:56,11.04
Thursday,9 Jun 2011,2:29:6,11.71
Thursday,9 Jun 2011,2:29:20,11.41
Thursday,9 Jun 2011,2:29:28,10.87
Thursday,9 Jun 2011,2:29:38,10.75
Thursday,9 Jun 2011,2:29:50,10.87
Thursday,9 Jun 2011,2:30:1,11.37
Thursday,9 Jun 2011,2:30:11,10.97
Thursday,9 Jun 2011,2:30:22,10.59
Thursday,9 Jun 2011,2:30:35,3.71
Thursday,9 Jun 2011,2:30:43,3.41
Thursday,9 Jun 2011,2:30:53,4.52
Thursday,9 Jun 2011,2:31:4,3.60
Thursday,9 Jun 2011,2:31:15,4.22
Thursday,9 Jun 2011,2:31:26,3.56
Thursday,9 Jun 2011,2:31:37,3.72
Thursday,9 Jun 2011,2:31:47,2.86
Thursday,9 Jun 2011,2:31:58,4.11
Thursday,9 Jun 2011,2:32:8,4.11
Thursday,9 Jun 2011,2:32:18,3.41
Thursday,9 Jun 2011,2:32:29,4.19
Thursday,9 Jun 2011,2:32:39,3.78
Thursday,9 Jun 2011,2:32:49,3.81
Thursday,9 Jun 2011,2:33:0,3.10
Thursday,9 Jun 2011,2:33:10,3.47
Thursday,9 Jun 2011,2:33:31,3.51
Thursday,9 Jun 2011,2:33:43,3.41
Thursday,9 Jun 2011,2:33:54,3.75
Thursday,9 Jun 2011,2:34:4,11.32
Thursday,9 Jun 2011,2:34:14,11.46
Thursday,9 Jun 2011,2:34:26,11.22
Thursday,9 Jun 2011,2:34:36,11.37
Thursday,9 Jun 2011,2:34:48,11.58
Thursday,9 Jun 2011,2:35:0,11.45
Thursday,9 Jun 2011,2:35:10,11.72
Thursday,9 Jun 2011,2:35:21,11.29
Thursday,9 Jun 2011,2:35:32,11.35
Thursday,9 Jun 2011,2:35:43,11.09
Thursday,9 Jun 2011,2:35:55,10.91
Thursday,9 Jun 2011,2:36:6,10.98
